original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
26.0,137.0,30102746623.0,2.752906655398838,61.0,2.7192266686766016,230.0,34.91673103715427,78.34915412143195,74.0,0.0,230.0,25.619936525736943,89.1840318169181,0.4608493859161504,30102746623.0,0.1646707500064505,1815.201579577162,16.218452932517206,353.37267366840587,18.31679819413743,11.457650562104233,0.2610868351804301,0.9554226846683312,0.2370549763208565,0.7733893209895956,0.1983693518795857,0.8832765822647854,0.8830217170973697,0.9975000336631024,0.9785829235898514,-0.6474443202124007,0.9841057599582428,0.2309442310335107,3.6632378929579903,0.1040135982774876,3.721203218533317,0.959329038296422,0.1663059225321515,7.326475785915981,3.468714182036224,2.9296843493211657,5.183384383264672,976735.958290001,0.258074596663306,4.916076733582748,623230.0462324134,2.9372909104556992,16.359125046502974,55.81994681750541,866.9357371144481,11.204635454345516,0.1835680102949694,0.0417240070342356,0.7516866599933676,0.0063662567254011,147185.80085480097,0.165492328226074,2.8242520658239254,18.85732045199445,373.9113105073295,3156.367788988388,137.20126004481207,0.1399242188268439,5.561461638363542,278293.4282177292,0.2892225559819253,0.2331631482937635,337.1405192880427,0.5393090242869369,9.69058262679594,0.0778640990479744,13602.722634586466,0.1636417760551755,2.8464151916874894,20.182255639097743,8022363.343350376,118738260.5979188,1195892.3458259893,0.1246721605392923,16869.67267368421,0.2029434306608626,0.4527809357619895,9.699685788000949,0.0510131735315771,6.05254269076981,0.021963408499053,8020290.337528618,4412.0673224827215,7.004400635836724e-06,10.66352187772187,0.0151310428892253,0.0003319072415988,0
0.0,139.0,45301884048.0,2.6165716862600177,89.0,2.365398972137673,230.0,41.30658841772145,57.72271131022811,50.0,0.0,230.0,33.6045627961015,76.6853139688605,0.5803115128392475,45301884048.0,0.1897049826981811,2548.7259774987765,12.26816561870319,508.90056571668094,40.248013771024354,14.20748588108005,0.1225973627802077,0.98288949442197,0.1017468995330882,0.4714010625577772,0.1121987540197943,0.9504187512687748,0.950354280758411,0.9988676832394008,0.9908602988519792,-0.8131492322452095,0.9928790953699748,0.0982254324068949,2.9575231821942083,0.1688704050168359,3.106019822209456,0.9931656470873343,0.3014313975653391,5.915046364388417,3.001370561601488,3.582520810965065,3.947081355139012,4291577.893460913,0.5570897083728762,2.778474005802102,1461405.044449279,3.58262565502023,12.323640074786136,70.11599860168673,745.563618905372,30.03050819623101,0.3838834543352794,0.0269632524898211,0.4894690593875126,0.0061257492545546,121555.2299680736,0.1590122961457835,3.0096249661957484,23.22985558375575,3440.279363083816,11176.221198221803,2462.491523897835,0.0971479461871362,5.975134124786246,181614.50352010023,0.2365470401091113,0.0992569416219785,3337.5585088648754,0.4961248514292823,11.500045629679729,0.0454540866948537,15701.314222769255,0.1623999485201044,3.1327860077983254,22.781823071274165,77458471.32092509,388833400.6385921,53398779.17288004,0.094675090909197,32325.908287909973,0.3343494542774838,0.5991746634536491,13.642463860480762,0.0571835680836742,5.251084816711141,0.0125504198249979,77452122.64011699,4143.294512032461,1.0779211329234615e-05,4.031743585016079,0.0080722401272393,0.0004686293218941,0
0.0,125.0,34584571918.0,2.3092742559140587,26.0,4.697738043784234,230.0,33.489274334565934,50.57756267668453,39.0,0.0,230.0,19.55980532377401,68.99391825169961,1.4036455318586294,34584571918.0,0.2773013249897609,2202.0709094082563,10.118388576271604,848.6346436196534,76.1699714261234,12.678925740473368,0.0384570088984144,0.9939520734004752,0.0304092590906713,0.193383757887835,0.0375228469939268,0.9853120757082272,0.9852739489921158,0.9996502714514206,0.9972783267961092,-0.923551212736316,0.9929503546458764,0.0289134410213722,2.637853546786603,0.2723952486131924,2.4858594842770865,0.9978708649849536,0.445617859707886,5.275707093573205,2.453102545664465,3.1793456873429453,2.809931608847684,6159099.912572307,0.8477278759995197,0.947641825079631,2014710.8699084327,3.1796717821903333,10.134897619835106,77.72196504510887,712.9734031930152,28.776106396672347,0.3588441550879788,0.0166190547375628,0.2707601199376326,0.004730482854819,28779.74106862468,0.1333595146954604,4.653139899046269,33.108038256686655,23329.36637384672,94532.42538744769,10099.58369310973,0.0865392854741123,6.885430969013709,44363.88481934925,0.2048928551641577,0.0297380220636904,22162.324142913927,0.464394676326639,16.111649302104528,0.0322175165452001,3588.4403600900223,0.1416843826781704,4.095296259556034,35.07517668890907,345451400.2944289,1740500383.995262,124683226.89255778,0.0573261912006525,9275.115765783552,0.3662145443907115,0.6278304355090242,21.664404104721537,0.0367291841370859,5.18243203698295,0.003485964543555,345369108.9667951,884.1796066723057,5.044150194136591e-05,0.988773945360024,0.0021505491710907,0.0017749910333814,0
19.0,144.0,30609534120.0,2.7112485902303707,70.0,2.244623398348122,230.0,38.343561503467285,70.51174341328849,59.0,0.0,230.0,29.42931528433844,83.99664938098049,0.5982836086793129,30609534120.0,0.1674435077066673,2083.531148049937,14.553295446076962,412.11420121552936,28.47924001845376,13.53683050374908,0.1578677804837346,0.9769445775552186,0.151341489589345,0.6193915600206232,0.134806268097885,0.925080016600295,0.9249097313930476,0.9984476941897712,0.9862851875234266,-0.7339146387402061,0.9905780783187252,0.1483142261395817,3.347917938062444,0.1284543534763418,3.4328867185821443,0.9809214559903152,0.2251587581095711,6.695835876124888,3.270858376312805,3.4236745710582035,4.681773859174478,1632833.700784062,0.376364940324998,3.5938416890316365,726442.2720268521,3.4239685299735174,14.62378412292736,64.44007835088806,850.0327484676492,18.46446899711588,0.2597681901726616,0.0342849682879942,0.6141286314585425,0.0068727463197822,97959.41997940428,0.1505988622226449,3.497706243713825,20.16757802701295,735.9315077937058,3490.4772643206943,416.9369001867943,0.1567672449919234,6.080391520902935,141184.770763354,0.2155866901517542,0.1499500280285596,690.5691012499233,0.4691998769799472,9.308700315691636,0.0773931204333114,13436.293367028931,0.1522681448196295,3.6584126036597024,19.55423215965368,14303116.471413516,135644960.35372445,4472780.99026254,0.1658269840397553,27058.26127310434,0.3066404650117784,0.5722668101434695,11.233442729687493,0.0976028390983887,5.492778333830417,0.0203393760695108,14300699.203723053,3504.130134753784,1.040552917703778e-05,6.693724411441442,0.0113799962180165,0.0005027523934023,1
40.0,134.0,33091235855.0,2.5922036820169314,48.0,3.4615492795112024,230.0,28.919382207258792,85.90668729048151,82.0,0.0,230.0,19.84162798839969,93.56320256423012,0.4331391676888894,33091235855.0,0.1944160289382366,1374.1139528505785,17.90288752961237,253.0736675305826,12.060794292010335,8.727607104480104,0.1619787622923071,0.9635531754783222,0.1182636491574181,0.5184953905622572,0.1479086920382106,0.9436245565592508,0.9434805198966848,0.998565055436054,0.9894806990920788,-0.7680429950830872,0.9905836272765772,0.1106939680043968,3.970073094977956,0.1571748304717609,3.1909292929434656,0.9697292404422528,0.2488009936972104,7.940146189955912,3.066485621170602,2.222396466693102,4.250888960900342,1869537.959241776,0.4945742010895426,2.9377334020352164,734911.2533253124,2.2291231724194307,17.9911698009786,68.53760433597454,1173.9011085961838,8.342415986237672,0.1162695296689207,0.0281696223380633,0.5718194496189568,0.0028327335885087,77627.91505022836,0.1824817468518562,2.4600488777897143,22.714207449732,976.720800389014,10806.999281425353,180.00167334474224,0.08631542074106,6.191538080175489,85368.05391140982,0.2002052475304671,0.1125781593906609,896.7464360901926,0.4540980656663386,10.22344584476958,0.0381295356453015,9239.020134899823,0.1849172414566744,2.5751120332779016,21.73428336969357,28567502.07993916,456605221.3236395,2667233.0382268904,0.0892427454013122,17069.549166383124,0.3416437997394697,0.6066418051867695,12.994656531504797,0.0549640883179723,5.177365745202385,0.0132173891879994,28561777.96107007,1873.6405354262229,1.2786536007413433e-05,5.025891952179682,0.0058310716976263,0.0005762012267211,0
0.0,170.0,49821365530.0,2.944973144384992,85.0,2.0409681589080875,230.0,47.13713675519283,91.9199042708208,97.0,0.0,230.0,42.86950898634681,108.13967795039724,-0.093712680930793,49821365530.0,0.138925313212946,3244.921146058761,22.87373612099145,750.2307448273326,0.1484862801287734,19.47535665189371,0.1563057054023151,0.9840754411756234,0.1159278416366937,0.5156721234662409,0.1426420220133602,0.9447163546873224,0.94447930250208,0.998607558290212,0.9896770811958162,-0.8013594385923455,0.995503499082364,0.1078801519806717,4.247819769684486,0.1128370469396582,3.530171041982951,0.9891911217238664,0.1814464482847929,8.495639539368971,3.401571959249886,4.907915589324006,4.550827591198791,2131009.553583836,0.5001956536886706,2.7613626956415933,591870.7359974012,4.911668019574999,22.937507980561232,68.67011786819492,1516.938984384389,18.170523779680764,0.2384663634690754,0.0257354534177422,0.6876813522791234,0.0038442245998558,73834.71560060457,0.1578428805172545,3.159257397840083,27.944746670608293,1079.441866282615,13354.419796094377,679.3842115461947,0.0894312967459566,6.608212454289351,77349.22267035594,0.1653770497187029,0.1101974085709349,992.7823054629032,0.4049165972660943,12.152691701384487,0.0246430771398944,7585.359593619107,0.1689991888784223,2.721834342981634,31.79032617413778,26794201.44514749,680154432.9509403,5911746.037420916,0.0553324856118565,13574.935611799305,0.302444871486483,0.569484014198724,18.3338953004914,0.0295148214970737,5.533465122124952,0.0105352797139766,26785191.79642516,1820.22726313942,1.5851231330843906e-05,4.197549806473376,0.0122951611135575,0.0006140675783262,0
0.0,142.0,27373880614.0,2.5480152051459672,101.0,2.103085947180997,230.0,49.28509619923446,59.42799059665311,50.0,0.0,230.0,41.31982096684248,81.78843185401229,0.5483598691579431,27373880614.0,0.2296387776858187,3157.661518782519,13.632715535351648,729.5682419056562,50.15890754628196,18.1066828626865,0.133994600567765,0.9853081459644886,0.1024723300753911,0.4730877546922019,0.1233965921992892,0.9508082983293428,0.950667610991654,0.9987946212327132,0.990852375118104,-0.80591172117575,0.9917255910589532,0.096617031358305,3.023167756751003,0.2099606952897364,3.043365307622339,0.9909206556050856,0.4090372382015408,6.046335513502005,2.935250385376849,4.560169365813567,3.9210264274972384,2203675.124167188,0.5385114766204616,2.517972557942352,939718.6204947998,4.560264123897835,13.692039900688146,69.97535531357522,832.8808076908039,36.12411103920352,0.463021710440235,0.0240002206925567,0.48589689782468,0.0069037030620299,58135.98356668193,0.1445852436967343,3.5872559245968345,25.30313366509339,1758.1858100288637,4338.653873139427,1606.413324744872,0.1222726030253592,6.707090041791118,63312.06774597951,0.1575962346643916,0.0983444562284954,1651.9604045507258,0.3963819385108796,10.92941796112093,0.0367592236850233,5149.090720938255,0.1480134161474719,3.551297125588342,28.395452454869496,58336207.95113257,298644150.0504197,47462799.664095886,0.0877014496436363,11171.458433942738,0.3211296548793474,0.588180105630073,16.85109688025543,0.051295715205118,5.669210341274007,0.0085011338755082,58322370.81259779,2172.027243201686,2.0640720696052904e-05,3.939386774279053,0.0103149195761875,0.0009099733957103,1
23.0,160.0,37394171945.0,2.9278694749514256,77.0,2.212710798035,230.0,41.27082270113677,92.19221004511375,91.0,0.0,230.0,30.682970567120982,104.9092521538215,0.0232065749830382,37394171945.0,0.1404131975512037,2506.547594471722,21.70825178956584,514.458954021193,5.549618624474504,15.45555410660644,0.1786456888369272,0.977145178658552,0.1374309429300277,0.5757635535149904,0.1596491015917364,0.9338518122505788,0.9336826420347438,0.9983994270513992,0.987721435739668,-0.7749771017169661,0.994622285144886,0.1301514060847636,4.229541781455976,0.1092400944564374,3.586157207151644,0.9851209167127052,0.1840309842131284,8.45908356291195,3.4416988406088573,3.9085499488608417,4.717769970971634,1475815.5710147538,0.4343659263318551,3.283128761610029,477072.3732222913,3.914345955833976,21.78780368209388,66.36630335480712,1326.7539412743934,12.97687853893222,0.1750140596552297,0.0303315467725307,0.8275554375407906,0.0034849202508077,67251.14064316345,0.1497967105984393,3.3634935109363444,30.120881773386014,756.4671223846278,7171.760654240881,312.8770064173999,0.0806588201004233,6.300506476956667,91481.32592742542,0.2036648242043845,0.1321885360156721,698.4379139398114,0.4569622964231244,14.373374719488645,0.0310199715545768,7452.07169294037,0.1459330596874644,3.491502120470904,31.664075198276706,21987388.226260647,429866614.56479,3861886.502987749,0.0681701724267064,16215.642083618915,0.3175490469718773,0.5837084928029435,18.251005467611463,0.041542051159074,5.525904159820361,0.0150295853111814,21982961.262119453,1713.8803163556447,1.6329212236352888e-05,5.054751042950251,0.0119167179881239,0.0005922298370023,1
28.0,127.0,62459259177.0,2.590925719067683,59.0,2.3445387934249737,230.0,32.646981722383394,73.82763898084877,68.0,0.0,230.0,24.81011331415085,83.3061729851719,0.2076665424877335,62459259177.0,0.1807580349069808,1489.3981799488429,14.462882725665938,196.876440944526,7.992205451378409,9.345199491698343,0.1510934770349953,0.9681777966766556,0.1362558925384824,0.5744170225496041,0.1324428841926201,0.9329261773603889,0.9328511480342864,0.9985532053347876,0.9876960258163568,-0.7427238527299509,0.98926308005643,0.1331975312577306,3.487743699384375,0.1407951777101857,3.2570302307215075,0.9740771401063596,0.2128850914814136,6.975487398768748,3.11662527285851,2.374073242183336,4.408143116490619,3921926.466886608,0.4357696558506959,3.462132150548312,1626822.1334047923,2.3754536075248964,14.53347772594197,66.29063769895974,891.3668591518732,13.426326511728448,0.1861145571444823,0.0327204777727233,0.5741572980938823,0.0046862155231059,220657.07757022235,0.1827388182948097,2.233871459536875,19.442309410048992,836.0232484513054,5264.744333437149,342.374045021847,0.1127197128169153,5.867930941970861,284831.80823323544,0.2348456922265119,0.1341945704660634,779.8112850495075,0.4955746330092068,9.609948030128864,0.0573698205151098,27737.879068382405,0.1757419492018931,2.407428050485472,19.348121115356104,41671803.408659786,608358900.772329,6533361.401888451,0.1186982553924385,55925.97814778912,0.3543364071378553,0.6176025434761193,11.893344799625066,0.0738648612811444,5.048800860549486,0.0175370019485557,41668551.86717344,5759.622038565227,4.8918235303303e-06,6.192013162249069,0.0071960464335097,0.0002392780663984,0
20.0,151.0,45921465546.0,2.86111707750005,97.0,1.86103498234291,230.0,45.675796223192464,84.78010507950286,93.0,0.0,230.0,37.92466007153377,99.43089957998122,0.0913595922890744,45921465546.0,0.1502014249011183,2698.837573992762,19.67937840780556,555.5650706201321,5.793338680821597,17.051259652075863,0.1339446732853968,0.9844113179531596,0.1196463569451252,0.5278082467773639,0.1195409991563007,0.9410791836384708,0.9410157631432772,0.9987316610475464,0.989198008023086,-0.7906831114707243,0.99455092244403,0.1170575544609947,3.930655117768648,0.1202011994611374,3.459716533782241,0.993937488767244,0.1798260369934949,7.861310235537298,3.336306202992024,4.296301081340314,4.544417607017165,2197930.748078308,0.4731959316953752,3.009385725854502,697665.1912719081,4.299137152180984,19.74779993558477,67.88836142457562,1243.6265787329833,17.71064490479465,0.238545958866291,0.0285504341799545,0.6764451648946592,0.0052474192557287,93309.11205129686,0.1701275196815307,3.395668221919702,27.173895142765744,1109.203739845388,8494.818410062713,586.6010566990059,0.1241940318547019,6.315376858230234,106406.46259184949,0.1936488928787216,0.1181564196497464,1036.211187495701,0.4446564647744062,12.170204801759674,0.0563570505349077,10456.49848631441,0.1631737225166881,3.7679941811722513,26.631768671389786,27451448.449705064,392951772.25422114,10183926.624993823,0.1535987933959826,20503.037764114728,0.3199500290895217,0.5861268469701261,15.266873252361568,0.0919394501617354,5.444689826982855,0.0137963135196208,27446194.64542718,2215.0271674898263,1.2659092804415493e-05,4.638498027127335,0.0113907516194976,0.0005421599213518,0
0.0,123.0,27807484770.0,2.3909877681235328,94.0,2.166926347135408,230.0,47.194299523402,49.74683044760457,29.0,0.0,230.0,39.36711091301978,72.39234545552824,0.6119201217338657,27807484770.0,0.2552462255877801,2765.9045409698224,11.102404323771392,518.7504441710937,41.02778485110356,14.6001675815915,0.1126205082559199,0.9846908758716002,0.0810973423019633,0.3996714759560004,0.1059835472083229,0.9616961336155464,0.961532959219744,0.9989891156033436,0.9928038757415224,-0.8353471575700351,0.9907496571822724,0.0745594543954741,2.7350534554424706,0.2392068330784616,2.785590077520397,0.993544698548918,0.4335774375565155,5.470106910884941,2.697727861460332,3.678197022461856,3.4654286923854087,3380002.193285404,0.6370016677532256,2.178778694709716,1354365.060546027,3.677769598706296,11.15205238788778,72.55208371025715,691.256893371267,38.96567400269117,0.4927892423458789,0.0230087252792191,0.410476202283075,0.0072610216014215,73119.8484622033,0.1804767998681959,2.847320433117471,25.20956565845736,4485.916464897398,11241.052839286578,3897.828572155085,0.1115267218887148,6.228819749171294,82927.13293326406,0.2035519211885468,0.0763900196603464,4310.414991658579,0.4558514743372636,11.8474363496619,0.0449631721376409,8624.608453244784,0.1767844966433973,2.95928067643832,25.87826425613905,99764977.97954331,348973473.4098922,84026287.22864845,0.1097383835955492,15947.439101381544,0.326885563509645,0.5922083235269958,15.11798510530245,0.0680454133743462,5.318904268690528,0.0091943027210884,99753148.58811691,2112.054569211369,1.926710544395288e-05,3.077365126739879,0.0064688548566484,0.0009323710579435,0
22.0,132.0,34072757266.0,2.5685285801348363,42.0,3.129537367448208,230.0,30.02005754355122,79.5159876172246,81.0,0.0,230.0,19.45158569088471,88.88111212986762,0.035078326401167,34072757266.0,0.2070621046083695,1577.0598066994853,16.24845210680622,276.50805492529486,4.7424864472177015,9.53467938144963,0.1591312577053952,0.9671659006778728,0.1160437926912821,0.5156221395049349,0.1455453965187353,0.9448853417849332,0.9446482724752384,0.9985842752100186,0.9896836084215604,-0.7737337808972693,0.9905268578179268,0.1074372784359617,3.728882492876456,0.1699610001917794,3.1489400074020986,0.9813946498109196,0.3276690828483712,7.457764985752912,3.0213103470221587,2.423452659788756,4.180138562809202,2157819.0789100523,0.5002956301633661,2.8034203537221702,893077.0786411036,2.4275355011420925,16.31805935793566,68.7641100761218,1061.1348115317842,13.58839937824681,0.1826090149641346,0.0265544970511789,0.5057069968785175,0.0034983298165969,90761.20355171336,0.1918605613744958,2.244129160732286,21.37000295669972,904.1173581405172,8738.22001613959,342.493898729392,0.0968053122164254,6.300663429127212,84054.6909950939,0.1771590563681706,0.1097976670079534,819.3961179886514,0.4236412759182065,9.27749116050466,0.0343463160818032,10058.123143788482,0.2023848674753205,2.177822490435494,21.5944907239728,30337911.268260293,476190456.69644654,3312083.722327736,0.0818920866310672,15876.135619139604,0.3194522036930984,0.5856362676095859,12.30662321554565,0.048963235615248,5.173580788554747,0.0115226028311965,30330379.46764267,2159.7504860391214,1.1188928151685424e-05,4.930383484221801,0.0061602023282422,0.0005612306060602,1
1.0,146.0,45120187099.0,2.8200263231257146,68.0,2.5087237185073405,230.0,40.59373558091392,72.35698822927328,65.0,0.0,230.0,30.095804526752232,87.7329108547573,0.44998987810071,45120187099.0,0.154851669393084,2461.5299014375964,15.693370239307043,547.59311644706,31.800509538753467,14.737102938309087,0.139306662471833,0.981271144830248,0.1215633719048925,0.5324451424316569,0.1244635361098097,0.9402120665128364,0.9401571322146478,0.9987009488358882,0.989037376395516,-0.7894128732963964,0.9941462285464522,0.1188436449399716,3.470435243290262,0.1272707710882925,3.413585111304593,0.9876105534354722,0.1821281004892599,6.940870486580525,3.28916210230352,3.719102400195231,4.422763521704132,2838276.7961412487,0.4841823261926388,3.1974541851459954,907740.4859822586,3.72214781495132,15.7616769020812,67.85985397475264,953.2159283520982,20.001426053524145,0.2622133871706671,0.0302201238230928,0.6395465636111306,0.0047887111414252,108789.89864055817,0.1549151672742059,3.1740539003692065,24.67514888369657,1629.2110003321454,7985.667893772021,926.9126702053372,0.0931612815476943,6.096385515900335,164859.40629741678,0.233935448411677,0.1198383230979188,1558.7623758058817,0.4943305318440061,12.35226815170481,0.0411082779789395,13906.189062849477,0.1555154223087617,3.162466634301893,24.744632073361664,27010696.87940058,346609544.9922389,7421787.92377208,0.0842950249227278,31033.21080295236,0.3470499977963807,0.6108234993434966,15.15140688017077,0.0517107779796097,5.240551069008136,0.0152541794609348,27006399.31595323,3580.289158952618,1.0873077429004937e-05,4.701277592859059,0.010032787407509,0.000452692834241,1
44.0,156.0,61490647731.0,2.817373562706772,62.0,2.632092299257631,230.0,35.596450878290874,95.98062930809778,93.0,0.0,230.0,25.76434493126403,105.50154778373889,0.110308691546784,61490647731.0,0.1588665657495719,1918.29538238606,22.052891412829663,362.63717420567536,7.228989578158917,12.010508769074407,0.1898198437360381,0.968880668500674,0.1706767042348279,0.6610416687933722,0.1605534065260595,0.9159730818503222,0.9158692963176468,0.9981907858542292,0.984588021321872,-0.7192194985207504,0.99123116255663,0.1668114311241477,4.3700937125221735,0.1138764441390939,3.6063912360325134,0.9757903742398631,0.1838590749673853,8.740187425044343,3.430229405737232,3.050082153202612,4.941545147408677,1834678.346121988,0.3320997353817894,3.773206404118476,877655.1651521954,3.056799353488671,22.15187909088276,62.37601041183967,1286.176382392551,8.340868433026273,0.1189344734088953,0.0348214228543303,0.8702022141542999,0.0030452794511899,153699.72170352103,0.1655660733490929,2.7081455169622832,27.243630859948148,294.9905193611696,3004.170401247725,113.7113186565214,0.0693494923686632,6.104880924180799,185543.91010078788,0.1992997581629287,0.1680941464174003,259.1427887358175,0.4513710384615247,12.16333289260367,0.0304015427510978,15995.696722736337,0.1635635433584164,2.785826918702333,26.492305332583467,16324100.628641546,297684635.693512,1490535.0548788295,0.0702768258463313,32602.72464849941,0.3333782366020698,0.5991739193742809,15.51094704852808,0.0428628112075888,5.371333632276516,0.0177021185704355,16320909.461810552,3721.426511523041,6.916744400185599e-06,6.743152726141986,0.011512316531133,0.0002688158467157,0
15.0,150.0,41502180562.0,2.862715226511301,69.0,2.3549782127469463,230.0,39.251751822759815,87.26187983247422,86.0,0.0,230.0,29.08714677232093,99.74128684596111,0.0857964074493755,41502180562.0,0.1512436199205079,2333.688629791126,19.861126724985176,528.0725493047937,6.266286614461722,14.993547777080718,0.141423872873012,0.9813108949277556,0.1249868689479411,0.5444599497257885,0.1256929872693079,0.9386083330990058,0.9385045831712456,0.9986635688934176,0.9887253749823066,-0.7834725982230525,0.9943304985183072,0.1216334810974462,4.018469326291682,0.1203189075019662,3.482036711187144,0.9898676510212352,0.2022427308916022,8.036938652583363,3.3512526273416,3.783742912488431,4.567813147875738,1902369.6808050096,0.4560095462472121,3.045010492092645,630954.5037374969,3.787835338711728,19.93273536258898,67.29962011383161,1242.3377791616808,16.219453068621856,0.2132386463009766,0.0282094304363135,0.6684790423479245,0.0037646643101057,86049.32925272245,0.1678000268199255,2.734812271402033,27.15736968641616,933.2351855036234,6588.73148874556,577.1542887534939,0.0759639086992104,6.309933022794866,93862.1773419457,0.1827366007702518,0.123012836739077,865.7798429967866,0.4292859060743511,11.61612898321252,0.0284552558382128,9082.44209972965,0.1705174620706227,2.651003018238256,26.53227320516672,32857330.223077506,471266534.9101269,9145246.694617432,0.0678071305001632,16818.384274556924,0.3157551868909005,0.5821945145149421,15.09986551942514,0.0403913891204759,5.405880884906574,0.0127677037309769,32851195.790367004,2083.048712828001,1.3611386183790398e-05,4.72035351122392,0.0104619721699446,0.0005490341678024,1
23.0,124.0,40786000381.0,2.630826709260239,59.0,2.549146751655905,230.0,32.29771983227182,74.98808212635383,76.0,0.0,230.0,24.039705860049928,84.44133979871168,0.1551242886729704,40786000381.0,0.1758435620601663,1507.1274060126998,14.748351228254364,231.93764553377548,5.693057864408378,9.677869707733496,0.1547055172519413,0.968530763802888,0.1374212340458572,0.5770617234865216,0.1357382414700216,0.9323186966913452,0.932254788986471,0.998542441853578,0.9875955654416392,-0.7459245487111705,0.9900467246749498,0.1345406007946125,3.5167541866150542,0.1350966017085699,3.298137525515604,0.9786630306501176,0.194372153172715,7.033508373230109,3.1574920246337257,2.4581438062463605,4.465509161633048,2412361.867292044,0.4217368664567467,3.3357327249237416,1005836.4289721234,2.4620881233361627,14.825947227163892,65.98912774402524,899.963263872572,14.768272121367776,0.2017021759225158,0.0308151748154591,0.5447625382355338,0.0044332020720983,147299.62849087553,0.1900223328873592,2.1595197816971954,20.034644234214493,683.5589733411998,3878.158115019287,366.62456175735247,0.1042961517008095,6.034289681838294,156643.21688969983,0.2014532769685247,0.1355762802653956,628.4795245089774,0.4550493042553903,9.050393480999196,0.0459681734620983,15940.674205514018,0.18535883214356,2.243828371584111,19.77393923185153,34643182.486703336,500858667.58356494,7095361.536369213,0.1041888714591304,28335.796404609355,0.3294898359819225,0.5950770174263758,11.35778092601676,0.0639632531510299,5.18939593426874,0.0150346219902434,34638758.4881788,3602.4059183673644,7.520725772351799e-06,6.073365612194291,0.0074957181551938,0.0003738252692585,0
