original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
0.0,114.0,24759771718.0,2.3612167901684025,85.0,2.4856981609824893,230.0,40.96319463163669,47.92599433798278,42.0,0.0,230.0,34.23046280682421,67.47892762335918,0.6614549264236551,24759771718.0,0.2557345328441337,2256.504739914192,9.796500671909389,424.4619677919276,35.881690239581914,12.331023643270978,0.0917184344829773,0.9852337358337124,0.0916583421211003,0.4416863671824855,0.0832504844257509,0.954180844333096,0.9541768381756376,0.9990919310137034,0.991667878688702,-0.8062036489962179,0.9888193395740368,0.0916057613044579,2.5955103831408834,0.2358200309971443,2.819137652470082,0.9909138157073036,0.433028972991257,5.191020766281767,2.727083114328666,3.1056855194384885,3.652430906372864,3020472.776949109,0.5554751487592792,2.411583135716364,1390591.8137055095,3.1065033449929254,9.84135244015876,70.67502544303244,603.1915129326374,38.7447399736674,0.4943628380949528,0.0242020071474671,0.3555177982795627,0.0075381147071699,88165.06893799326,0.1758044224925176,2.598479238242313,18.88278085262169,4499.022714855964,6897.350925162893,4311.201248961535,0.125204355867289,6.33977556228462,85834.55788693544,0.1704584021059403,0.0922288317096504,4378.451735741617,0.4104703889135018,8.087560530861122,0.0484865456329419,9668.053873781426,0.1710524207600967,2.813394831031042,19.98260823410768,64414348.28074521,251388926.66216096,51178093.69166592,0.1200386497588891,16539.38732506502,0.2926237562156547,0.5593696249553028,11.386926229341302,0.0663874706850334,5.560612216446094,0.0103944028638905,64405092.75890825,2650.285582546859,1.669326370649398e-05,3.9971601349620713,0.0062991925375528,0.0007978862689711,0
0.0,84.0,18304439933.0,1.8311544445282768,54.0,2.571001426846249,230.0,28.51480209172491,30.456393475534146,17.0,0.0,230.0,22.292788800720725,45.23366835640582,0.8726750190020923,18304439933.0,0.3632125864249593,1118.492849440749,5.090149992890197,100.23840373888687,15.177369038919425,5.806717023914817,0.0618853946469707,0.9789096456735564,0.0576794245930971,0.3174917410402882,0.0585375913896986,0.9714723737881236,0.9714444560540726,0.9994005091771984,0.9947803123936994,-0.8261880845402104,0.975420995793569,0.0567325025165337,1.911528714939052,0.3458330041678779,2.1494349026426964,0.9847068336952306,0.5449594558050277,3.8230574298781024,2.0901794268260443,1.4671506046404468,2.747854671008551,6338605.262563686,0.708534302625215,1.683913445704368,3249329.2183771865,1.4676229926838464,5.121757448876218,74.62885424355089,344.3778951923194,48.61157191328569,0.6168764501371116,0.0204618141039124,0.1568410689087908,0.0093509921902486,113023.0817491662,0.2201484067771656,1.5189440229679234,11.131360901131044,10721.40897268392,15189.118140222688,10137.950412051014,0.2122616141272086,5.966478926984175,101342.7903649824,0.1963359713028384,0.0574023698198127,10412.378936066125,0.4475322648583513,5.207835264705895,0.0914435980459332,14007.062679692322,0.210844951751273,1.6943137266875898,11.57049960110186,223389424.593726,468443782.8164768,197839741.13022444,0.2191462993443,20500.4490689868,0.308588338160053,0.5747373782651903,6.692128875956424,0.1260072170963422,5.030885415400489,0.0074259332103073,223371290.41371983,3769.400669667852,1.1906100190620544e-05,3.200644176800581,0.001869502338182,0.0008811984632523,1
0.0,77.0,13686458172.0,1.6206303988283235,45.0,3.0374719900466443,230.0,25.822757084755203,25.83087296781434,10.0,0.0,230.0,18.94149498218224,40.09223337316107,1.0862824129221442,13686458172.0,0.4354493859150266,940.1531785686492,4.17807899609262,82.59801628130198,13.796412764295976,4.7839801737973655,0.0280790207734998,0.988329849892322,0.0247638043851932,0.1663057788628139,0.0274597955213689,0.9878634440362768,0.9878358204388248,0.9997330578058712,0.9977673440443618,-0.9026584494236072,0.9728143871641958,0.0239813797363845,1.7289024507220951,0.4285684268132136,1.7784690003003432,0.9935112565552872,0.6233154541757615,3.45780490144419,1.7520506440500312,1.2030147986427162,2.09119759696827,7363365.126882797,0.8647802473553808,0.757815897052567,3707731.337035939,1.2034413949380676,4.192372412775799,78.24475813896024,308.46601393069227,54.658354789604005,0.6818773353523238,0.01567556232279,0.093394087292065,0.0089886106598136,46957.69025728016,0.2238996364046526,1.5054693443779006,11.439569825148793,34347.601988340364,59228.74750392116,31740.2916071664,0.2039766063433334,6.497433916643607,35022.62909359278,0.1661865004875304,0.02466665390446,32658.063042160487,0.4116522798996403,5.240856383111084,0.0675830892028376,6060.0645072957,0.2370639012359934,1.385366534111688,13.15534170480773,1218098009.0573876,1961772743.003404,1125992840.7511592,0.1492275290145933,7825.980949027892,0.3061448558083124,0.5720319478361645,7.426278528384303,0.0881695746422121,4.897071283965072,0.0030022112284555,1217987061.5600612,1429.7340370907584,3.2128972228493806e-05,1.348028509824401,0.0006564346840297,0.0022655321220847,0
0.0,62.0,8308638377.0,1.3473080380716038,31.0,4.101155443826339,230.0,20.56690763403992,17.830471609596923,0.0,0.0,230.0,13.759765805945504,31.04623048885961,1.4204742401481094,8308638377.0,0.5180714607777871,645.9427097467544,2.994622258411077,47.70165784437411,9.115653341286086,3.004669113990264,0.0218596591561532,0.98555483361286,0.019237728032674,0.1361253182987492,0.0214843425508648,0.9906098060357298,0.9905758853049608,0.9997905675342816,0.998266832857097,-0.907391944633925,0.9556533693764442,0.0184458388475074,1.4996399183369888,0.5114210289689476,1.4722025881833036,0.9912562634913384,0.6892669934761053,2.999279836673977,1.450786159637749,0.7566321932866045,1.7296282262111429,7700959.114957652,0.8933727785581103,0.5766157337038721,4465825.72676476,0.7568538196987943,3.005637988254424,78.8408699856707,224.0152664193067,59.9673956508354,0.7476895959859337,0.0146113101793986,0.0593859332222251,0.0097927781321002,40437.09816116192,0.2452716193996635,1.3044455793946894,9.116894518269351,51479.68564361901,70264.72553841742,48669.37195176231,0.2718939101772422,6.656624698181176,23308.55631660124,0.140526952708719,0.019161416531788,48643.62181754424,0.3737118481577002,3.88005987779484,0.0838033938760574,4478.735545137637,0.2691871345797353,1.244925725908859,10.30959249909845,2222997016.304724,2948711551.888088,2095388818.8415048,0.2279796389339929,4562.072845293906,0.274195987816679,0.5403038981523567,5.423624862926692,0.1292743725734589,5.015327161025793,0.0019301409172241,2222728591.920773,1449.931611457287,3.2891560671961163e-05,1.1396184504017304,0.0003196488900317,0.0030532302436846,0
27.0,157.0,45869532117.0,2.8105698067352827,60.0,2.5870518181726765,230.0,36.19931786651004,90.9225924447571,87.0,0.0,230.0,25.393871999840883,101.76355114321738,0.1262701273008296,45869532117.0,0.1626992353151626,2088.9025244028203,20.676499489976944,433.6609814299428,8.111901305023254,13.128197297488008,0.1501876239197584,0.9773764890403492,0.083455006126214,0.3987920786815958,0.1431574168276506,0.9622500139764896,0.9620438990568152,0.998791740261202,0.9927572249824173,-0.8473153819780186,0.9957097676304378,0.0726001261045045,4.175164242884684,0.1444678271763566,3.239067358346752,0.9882009397085818,0.2600048131116191,8.350328485769367,3.149272894801416,3.3195962303519404,4.0092961506047065,2810650.5448025307,0.6345517545251651,2.093057753866603,720651.5325447448,3.324850247795826,20.738328530519617,72.65563238652732,1415.661689711443,12.13121491321172,0.1592509659610828,0.0223323253062,0.5945087800347939,0.0027085854799727,48837.84708729599,0.1472758246692086,3.7943057994901457,31.948287309382053,2879.6521366646784,38665.13359682648,613.9111151310466,0.0899211531295729,6.735841507728832,60073.817683507135,0.1806630278287829,0.0749808436817337,2698.598278730276,0.4304330478305224,14.86476403482604,0.0295730744444339,5652.956988669925,0.1517735324241509,3.4893977184377145,34.77949309993019,60272251.174461685,1110691213.9434032,7552797.36647502,0.0650003357544827,11841.444181925575,0.3179252586029527,0.5838869963957427,20.296013452633744,0.0382904539037297,5.450216746269351,0.0084089125532696,60258108.86527781,1206.6701126404698,2.1670919772762247e-05,3.0361110822640955,0.0061542087049134,0.0007229372683601,1
42.0,133.0,32103475465.0,2.584766570072967,54.0,2.766569282987748,230.0,30.102473094391247,84.36887885240792,81.0,0.0,230.0,22.23047931593248,91.93699664854977,0.2835148069212798,32103475465.0,0.189524019554849,1334.3036339431674,17.33858028311791,211.48960102451483,6.152693369935804,8.73025750603557,0.1618752800041097,0.9635897090131592,0.1200056046660605,0.5226187307951804,0.1474300543834924,0.94221076399608,0.9421358068817948,0.998593838520929,0.9892954468301514,-0.7677334270796206,0.990484109328565,0.1143024985474284,3.8982668742407087,0.1532404150793419,3.1839080013049816,0.9821770750840976,0.2552743694457227,7.7965337484814174,3.0624310179212486,2.2230331965099204,4.2404454799909335,1875765.9514447057,0.493863832294064,3.1071488739881814,719839.5177281324,2.2261525946932634,17.421331839972364,68.29939412513059,1121.2635937447342,9.56792661940866,0.1310117150486158,0.0296917645790977,0.606750350713375,0.0030329204076126,79104.66554791789,0.1800094334001915,2.3387690798171,22.84390323239701,1070.800994685358,12278.614187049234,212.34431501729944,0.0820401077299921,5.944640194678245,102529.490970811,0.2328715524793017,0.1157285637406059,995.5826234698388,0.4934090015269423,11.338596736771684,0.0393451404819945,10238.721114282213,0.1792712887483097,2.3692925085898136,22.783114177157564,30852081.274595976,511469370.104267,2919719.2706463123,0.0805468603873301,19263.19084971898,0.3372820697515273,0.6021892281583416,13.369620544128184,0.0487450425891812,5.112257069454915,0.0150370812691672,30847658.723022018,2314.9797997159912,1.300824112792994e-05,4.065195846070378,0.0074261894145431,0.0004479761875821,0
0.0,64.0,11729194248.0,1.4599665032297564,32.0,7.975441304585817,230.0,22.533534425350208,20.774559720619564,6.0,0.0,230.0,14.719056972015649,36.209095501380986,1.9460936094620431,11729194248.0,0.5079664622101656,879.5162654425415,3.5931812385886794,212.5798899862965,22.561150215725487,4.4680690198960935,0.0556215284780827,0.9754088658521942,0.0419199167133357,0.2463723398446025,0.0538492996348012,0.9798162978223302,0.9797776974701636,0.9995105943789172,0.9962578536268012,-0.8374083611200502,0.9556509473717087,0.039821668439106,1.5779953599646004,0.4927466385902158,1.6975500754825192,0.9811474518746768,0.6815067916395952,3.1559907199292008,1.6546871761620527,1.130922637093544,2.15660378811085,7013817.238318432,0.7840100305729886,1.1995947388637782,4544309.116215581,1.130986032183369,3.620766009160883,76.45561212781328,246.1077280655072,58.61637845535433,0.7402716292035816,0.0175912756201557,0.1034174822286806,0.0106939091475977,74635.98675729391,0.2052385301032092,2.274853553981652,10.493110533641888,22160.517277680825,25490.66849368676,21642.39348516528,0.2954007774802025,6.3920282103394666,61933.42685183304,0.1695335215589835,0.0406221729939623,21540.20677814155,0.4120762847757516,4.689972773797792,0.1178006747928196,8101.602967217038,0.1938646319027767,2.649212071822323,11.10437903804738,500398752.6063891,669468536.9012682,475513890.6369059,0.3137708108714757,11890.210145967934,0.2845228558499147,0.5511410735029957,6.298822245864886,0.1672924430397288,5.416577979649422,0.0046713192067006,500352925.6610341,3709.425827831783,1.3270140906068795e-05,2.452512756934113,0.0010504957827264,0.0013245407447745,0
0.0,75.0,16273322939.0,1.7698195875460063,54.0,2.358804100753761,230.0,28.64378605646087,28.20385093763404,12.0,0.0,230.0,23.75277169463491,42.65026249819798,0.7245322989036392,16273322939.0,0.3687695018501026,1023.587683452913,4.686002007235338,71.46050134497138,10.775785782763611,4.871596591011622,0.0523480781340976,0.9787372284237336,0.0490990981318208,0.2815907854414401,0.0499192474048117,0.9757274424017192,0.9757017891692952,0.9994894521784152,0.9955561968365488,-0.8467133655952812,0.9746916069004076,0.0482447754419137,1.8657946916741173,0.3540757006569359,2.040933695399081,0.9924095438248512,0.5447801685164216,3.7315893833482345,1.9903910722764064,1.2309861672864302,2.5688406086093005,6669351.186084163,0.7455053431870517,1.4369944055587922,3299041.833880668,1.231835399713196,4.7131289108605205,75.54810637194096,327.6228649170514,48.79011693032787,0.6143855797719879,0.0189255554203236,0.1256128407807481,0.0087176022078578,122812.41848984954,0.2808935997612918,1.034831025711561,9.968638301385663,15524.39876769486,21454.020736386483,14677.498455687688,0.1779104000931679,5.841675096404304,79680.60096707441,0.1812032957153579,0.0489023629452941,15097.04972349734,0.4279044751606937,4.360321773701866,0.0724308316653754,14653.26258910966,0.2778185687302757,1.088085546319172,10.243345214621568,290508187.6425565,736340166.4267216,238202346.20987645,0.1721581916615678,15803.912482936448,0.2996343182719636,0.5661967535247115,5.884194579748844,0.0964328867036678,4.811676327808451,0.0058957659784211,290479418.98964024,3663.469673948806,1.3928644130454708e-05,2.209361339820309,0.0016729056888611,0.0007991423034685,1
0.0,93.0,17840759876.0,2.161713538468432,64.0,2.2862646564848244,230.0,28.93459144124869,41.24322755640162,42.0,0.0,230.0,25.074841450220745,54.09988944730062,0.4348468604672643,17840759876.0,0.2513945291975936,1225.794218941024,6.846213243831675,106.24674793913732,11.654865316894302,6.472631772465098,0.0804136160242505,0.9754575401120604,0.074659772596405,0.3821531941293895,0.0747978543843669,0.9630657192529064,0.9630369789145063,0.999223864493009,0.9932444098512968,-0.8168227502607925,0.9852444775742164,0.0735109536404661,2.290885982121376,0.2277637312945478,2.557770392721649,0.9896624907271374,0.3588455565171318,4.581771964242752,2.481762383739732,1.6382613471223366,3.317126913154321,3838315.932094616,0.6296803285378897,2.048223321198369,1532415.073059545,1.6388040800384602,6.885916828011021,72.70264112586369,457.9452272420795,35.70842321037706,0.4571258709846402,0.0222050546437467,0.2109074439050222,0.0071473484654624,106908.81561459896,0.2360945016452788,1.4151587608314962,12.107383062200745,5408.708675428179,10169.920284435026,4729.5891303333565,0.1581265651314877,6.005422214410132,80148.72771433293,0.1760978425975255,0.0742977214272848,5223.6044640141145,0.4205203416103052,5.346830124233563,0.0630384080779702,12089.0928937236,0.2259559062039475,1.6135522590138394,12.93020821651527,89317112.48278569,393475905.6894696,54474218.08409602,0.1519545791575158,15933.68920788008,0.2978148332376374,0.5646433908469944,7.431211906430138,0.0846543220695994,5.124385614860104,0.0087770672173537,89304131.69197014,3162.5535869746286,1.2636673354261688e-05,3.994249704392228,0.0027121424607061,0.0008894456086573,0
0.0,92.0,17778186773.0,2.128734265368695,67.0,3.136463377174617,230.0,29.693996860130923,39.76944418406367,35.0,0.0,230.0,24.792726088862626,53.41866334919321,0.6790895601508875,17778186773.0,0.2647787073950136,1271.9449033050837,6.680595721066828,177.87931926534634,17.025357861639947,6.796690279109214,0.0948645546734909,0.9724693495002394,0.0738896405733924,0.3754332786881508,0.0893577530758719,0.964301874091162,0.9642399923555028,0.9991486377147024,0.9933907616842892,-0.8145274002298428,0.9842696923776132,0.0705052177380467,2.2372168486890915,0.2418227145455067,2.5238185328638423,0.982465996829,0.3834486892967937,4.474433697378184,2.448074995200088,1.722888708445676,3.2651405663970525,4001212.239450726,0.6422293629876457,1.999337727605201,1649622.1845827545,1.7231802320986025,6.7262710362698295,73.01857952371292,447.3878211136992,37.52035409020337,0.4826590855624789,0.0220355146205637,0.2047489444366397,0.0079100817073372,94191.33623789909,0.2112906313705423,1.7180893305673497,12.28009357585485,5394.171364050637,10709.335459929594,4555.537943326167,0.1970495079902371,6.149780374965471,80836.13594690006,0.180395784993329,0.0715885642047628,5194.677421561921,0.4271942228311426,5.475514296626138,0.0816544701565693,11354.184613697029,0.2075795205253762,1.8164751680266515,12.407693151486344,149811553.44334346,439070588.5494899,113564688.4985756,0.211110797330519,16196.575121576658,0.296109092134569,0.5627529809339307,7.015562273935929,0.1179133640188011,5.190218847153949,0.0087795047086831,149798579.85935193,3239.1539463077183,1.253380403529112e-05,3.9605183646401927,0.0028213239569218,0.0008985100516987,0
0.0,144.0,26914781164.0,2.82940381630342,83.0,2.0557445257292994,230.0,43.50621039135562,76.60684710953346,80.0,0.0,230.0,38.985294260279375,92.35958650196191,0.0498821952570327,26914781164.0,0.1513111705622905,2661.6841947499506,17.25460511340193,488.9644584090108,10.591052244449616,15.480768275691045,0.1895872971619892,0.9758018068952126,0.1073791704300946,0.4777446715221579,0.1779252688778616,0.9511130286226404,0.9508659522447692,0.998474024255587,0.9906582307840138,-0.8149529865744474,0.995010268470398,0.0943092249216869,3.664943282925299,0.1278761863808774,3.353417674320437,0.9896267809879196,0.2057325243484463,7.3298865658505985,3.237307525028082,3.917588893213258,4.270871291454234,1724086.4292881591,0.5464269869701316,2.5467797426763097,477417.0053581389,3.920873053779372,17.336694662778903,70.1633119929006,1125.292027446755,21.34255512393525,0.2763704941008172,0.0246143640906434,0.5222992724724987,0.0044896176744504,50356.9238353193,0.1645100674947741,2.9000279367784865,25.725213337473104,1525.277853777155,8870.964020142714,962.6063364487716,0.0949325501705085,6.568902931368087,52770.092301311655,0.172050409664165,0.0971340960953346,1416.547225623647,0.4178247017637232,10.725829889471845,0.0336538584377323,4968.258731005065,0.165564473840478,2.8326892398586185,25.062116768861635,27098550.33957612,355136633.319948,11254875.960420167,0.0827135017606626,9814.240202612636,0.3270541256535803,0.5932486817634142,14.452276585218154,0.0504224047488739,5.391407148325367,0.009510649087221,27087494.806602087,1406.348377423184,2.2741902238653825e-05,4.08541947321411,0.0092347207338734,0.0009297734984496,0
7.0,93.0,28317013691.0,2.233030441582612,43.0,2.903440604489361,230.0,25.36233677479029,48.92899185227031,45.0,0.0,230.0,18.346089590694227,58.16681950062362,0.5039889119138679,28317013691.0,0.2363408451226151,989.3326471385908,7.776058757055226,102.08837066456994,9.134901250792357,5.917943876727261,0.144351883183316,0.9523767731069336,0.1346690805419683,0.5713298320385359,0.1261206994573166,0.9333979540813108,0.9333266079138371,0.9986012850020743,0.9878125307119998,-0.7123551573339143,0.9789757257966788,0.132405450932258,2.5164778341865075,0.1885589673785721,2.8754206390754327,0.9622091385364124,0.2940252380447506,5.032955668373015,2.736615825729886,1.515573939977645,4.00608342682137,3529862.430544284,0.4217557036669903,3.3110475637237475,1978042.4135297807,1.51597993352088,7.844684141654264,66.24737545415182,458.9780477756717,25.49220999166153,0.3476836210800812,0.0319165141019987,0.3406793107893705,0.0078617980562083,248839.7872319714,0.2230137652984454,1.5790754008269663,12.03028404088845,1625.2271354694535,3785.589924629853,1222.842579499046,0.1809495236003315,5.646181169882398,238533.55132550275,0.2125625972468065,0.13334475583097,1568.162763359092,0.4652436567568777,5.812775739551418,0.0818947885011693,32608.25099688713,0.2097209423277452,1.827677251563504,12.622919400066888,76547339.25200021,393789283.6777032,32961171.81504539,0.1838189671496539,47128.51007177588,0.303108423193228,0.5696368527802785,7.189672962866692,0.1053848351968863,5.144336910205641,0.0185775692733857,76544441.76016277,7759.017858811493,4.404234819518481e-06,7.308500724357661,0.0045121440527979,0.0003331376998551,0
15.0,146.0,33459765280.0,2.834756612420871,73.0,2.259363087267173,230.0,39.55085164334066,82.89659990888703,86.0,0.0,230.0,29.24331875808667,95.71057206819408,-0.0119845333573251,33459765280.0,0.1491159498018169,2288.6673291668826,18.37543436204666,402.4579727855124,5.378930640755018,13.581564818641894,0.1785606337022675,0.9740451104125988,0.1251064237956723,0.5387069965598297,0.1628208502102019,0.9406223383854836,0.9404443156197222,0.9984578841628968,0.9889012500726424,-0.7830685184871604,0.9940692399377185,0.1163511156563975,3.876168558097525,0.1187158677675104,3.449358149767311,0.9837477479076486,0.1842392781299568,7.752337116195048,3.317757350811528,3.4400313630860406,4.514177247404444,1744867.3897565794,0.4777045305043901,3.113717084347229,544662.1111737147,3.4441048018806706,18.454767388123773,67.9483963239417,1166.9793443479289,15.354168521386178,0.2054579156915201,0.0300421161652927,0.6708363545237369,0.0042051438688808,69658.27814929746,0.1610500094415848,2.9516835234965666,25.132921109502245,1311.5144944354586,9888.242345120369,566.9557710188778,0.0980908872312087,6.197540134926306,94267.25783185422,0.2174811145370603,0.1185001921914424,1239.376928703308,0.4756450528472596,11.914772296507548,0.0435762512533017,9128.083992306048,0.162571845698975,2.930887585529525,25.514372729215644,20245947.37404716,308513976.94120896,5451718.165284388,0.0890472387353552,19506.728788202607,0.3474162710729253,0.611700891311428,15.227661826161494,0.0562064095807015,5.2258958447754456,0.0153720300672834,20241715.453070257,1810.0636254744788,1.5696563601336384e-05,4.933535099842222,0.0095401361704215,0.0006297798666437,0
0.0,33.0,2900587572.0,0.7103709275334242,20.0,41.35006253635655,230.0,12.138659457401078,9.886229123978232,0.0,0.0,230.0,8.716494700405203,18.24427617347583,3.5360521513458325,2900587572.0,0.702324098256686,235.11608680226203,1.6356563547524732,86.2765125238837,5.643124749262962,0.8877217148173518,0.0195399078116596,0.9569263112339206,0.0111768201718526,0.0833673321277995,0.0194138745691141,0.9948327783796056,0.9948208774453752,0.9998475950747818,0.9990240127980492,-0.8927145585871907,0.8477645965232529,0.0101133589347835,1.19105453360368,0.6941855195625779,0.7866396251710646,0.9740829960372506,0.8151311936793014,2.3821090672073604,0.7762107315761863,0.2268154056572529,0.9576905926053152,8196211.191588909,0.9405468516577928,0.3429651160880645,6120265.698734632,0.226771304405295,1.6452976623262168,79.80375667408435,128.64790395193924,69.31258526211617,0.8637028529951063,0.0138557647277233,0.0263532600149492,0.0114090603844121,37637.56426795332,0.402159954570826,0.7987266610580523,3.8797568920065406,130566.00159506452,169703.56476047044,120842.98988496869,0.5350478734118904,5.490036416664516,16942.73757277719,0.1802774410497145,0.010740215168073,121686.41339465328,0.428810582050022,1.628012038235824,0.2109333079434248,4355.52838857893,0.3573620272874081,0.5612241979903726,4.121759107318674,4339159847.188382,4905776024.810962,4197569005.945508,0.4716435109214892,3811.177879881851,0.3126992024845628,0.5791175105646508,2.370899651567408,0.2749666225298907,4.172719057491371,0.0013986200160104,4338648635.798399,7002.0925764233525,2.569596440565732e-05,0.2098315334789458,0.0004222207177502,0.0016942719507719,1
0.0,89.0,16666109357.0,1.732521060288471,44.0,3.5364603155226355,230.0,29.778272617757903,26.49138088881898,0.0,0.0,230.0,20.93846025379021,45.04441256262341,1.280618066032805,16666109357.0,0.4267312127148835,1327.2058417153428,5.02927486956585,189.2035553759032,26.26139276547769,6.752547942935554,0.0349385017653847,0.989705070884476,0.0314759440174573,0.20066699619405,0.0339395058165123,0.984541217990502,0.984511614308222,0.9996638780631528,0.9971588652157468,-0.8909263288256323,0.976914079653114,0.0305931078654455,1.8302656860776023,0.4190182539746152,1.9216421010475024,0.9933397588870372,0.6203422958980878,3.6605313721552046,1.888470320390235,1.696871611175235,2.28485375574848,6827491.039738221,0.8312061861225238,0.9486147617227854,3505151.4050666937,1.6975175356772232,5.047070132832462,77.5040565106509,354.6122345919554,54.18869272027892,0.6772566990702253,0.0165247076640929,0.1309460533248428,0.0090910168794193,46432.72223537655,0.1807188778886241,2.334573174871195,15.619590168289314,26541.99092654818,39623.10039062014,24719.28094201831,0.189339134222223,6.645441386506635,44107.34020414781,0.1706940453760856,0.0313004172410955,25496.31294020206,0.416214099914381,6.967228581294061,0.0693070122181308,5301.187784081484,0.175879625230798,2.410534277973736,17.107395242360905,918559583.915265,1368634876.9017618,872254713.2378607,0.1635799651637722,9456.334527719717,0.3137365889558978,0.5800030134140662,9.727109797005316,0.0976604781436427,5.274068344460946,0.0036694864204288,918485318.018374,1668.488775777494,2.9419613211321003e-05,1.535987574072196,0.0011827633780381,0.001818350881908,0
0.0,66.0,9623296124.0,1.529507090384411,41.0,3.877929535648396,230.0,23.659406514873528,22.040357494207864,6.0,0.0,230.0,17.505902253958418,35.84565793943178,1.216420441516497,9623296124.0,0.4563236636656305,799.1338346382651,3.5766791433588,73.56066608383603,11.483148807354077,3.767218738409323,0.0517643146474874,0.9728910394021048,0.0487769119725217,0.2808511227046552,0.0493666927512999,0.9758554280114626,0.9758263774428184,0.9994961808105124,0.9955832123178148,-0.8208382578413704,0.9585387780167984,0.0479833475520177,1.627210965689363,0.4389270687274795,1.8039173477567536,0.9787174948921884,0.6318236703007681,3.254421931378727,1.7533296038994255,0.9547457632642026,2.3300276941847544,5589002.179192796,0.7462486206212884,1.4195919069989529,3417619.6513718474,0.954739462147818,3.601795936264598,75.55890007616033,244.5849538765391,55.16963251221165,0.6990218393640445,0.0186785433677229,0.1043327963026129,0.0102509427899096,91558.36562654877,0.251024011113361,1.3567530521227589,8.767031749651046,14865.113780536954,18218.74708533441,14373.69249868569,0.2653858316991716,6.007366614635275,64194.70521708151,0.1750555152978139,0.048697677163546,14432.982378268476,0.4184427716893826,3.964414380490382,0.1050432877562816,9694.87584896699,0.2302274008303726,1.5884681010669603,9.7698883875564,318446637.9719781,569158022.5607932,277894967.40441895,0.253851216862111,12090.12909047732,0.2871082662188867,0.553760609102755,5.427924888492636,0.1390589356008048,5.140107610423921,0.0056225652463247,318415005.6558471,3210.733885624105,1.4415075043920188e-05,2.9643037844083016,0.001031218475499,0.0013298625531787,0
